For this combination [['tanh', 18], ['tanh', 18], ['tanh', 18], 'tanh'], R is 0.13
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 100], ['linear', 50], ['tanh', 18], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 18], ['linear', 50], ['tanh', 50], 'tanh'], R is 0.17
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 18], ['linear', 50], ['tanh', 50], 'linear'], R is 0.09
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 18], ['linear', 50], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 50], ['linear', 50], ['tanh', 50], 'tanh'], R is -0.18
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 50], ['linear', 50], ['tanh', 50], 'linear'], R is -0.13
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 50], ['linear', 50], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['tanh', 50], 'tanh'], R is -0.96
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['tanh', 50], 'linear'], R is -0.24
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 18], ['linear', 50], ['tanh', 50], 'tanh'], R is -0.40
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 18], ['linear', 50], ['tanh', 50], 'linear'], R is -1.31
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 18], ['linear', 50], ['tanh', 50], 'relu'], R is -0.09
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 50], ['linear', 50], ['tanh', 50], 'tanh'], R is -0.29
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 50], ['linear', 50], ['tanh', 50], 'linear'], R is -3.35
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 50], ['linear', 50], ['tanh', 50], 'relu'], R is -1.56
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 100], ['linear', 50], ['tanh', 50], 'tanh'], R is -0.27
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 100], ['linear', 50], ['tanh', 50], 'linear'], R is -2.70
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 100], ['linear', 50], ['tanh', 50], 'relu'], R is -0.32
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 18], ['linear', 50], ['tanh', 50], 'tanh'], R is -1.13
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 18], ['linear', 50], ['tanh', 50], 'linear'], R is -0.40
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 18], ['linear', 50], ['tanh', 50], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 50], ['linear', 50], ['tanh', 50], 'tanh'], R is -1.92
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 50], ['linear', 50], ['tanh', 50], 'linear'], R is -0.32
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 50], ['linear', 50], ['tanh', 50], 'relu'], R is -0.11
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 100], ['linear', 50], ['tanh', 50], 'tanh'], R is -1.06
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 100], ['linear', 50], ['tanh', 50], 'linear'], R is -0.40
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 100], ['linear', 50], ['tanh', 50], 'relu'], R is -0.16
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 18], ['linear', 50], ['tanh', 100], 'tanh'], R is -0.17
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 18], ['linear', 50], ['tanh', 100], 'linear'], R is -0.05
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 18], ['linear', 50], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 50], ['linear', 50], ['tanh', 100], 'tanh'], R is 0.10
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 50], ['linear', 50], ['tanh', 100], 'linear'], R is 0.00
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 50], ['linear', 50], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['tanh', 100], 'tanh'], R is -0.05
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['tanh', 100], 'linear'], R is 0.09
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 18], ['linear', 50], ['tanh', 100], 'tanh'], R is -0.83
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 18], ['linear', 50], ['tanh', 100], 'linear'], R is -0.71
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 18], ['linear', 50], ['tanh', 100], 'relu'], R is -0.11
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 50], ['linear', 50], ['tanh', 100], 'tanh'], R is -0.31
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 50], ['linear', 50], ['tanh', 100], 'linear'], R is -0.71
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 50], ['linear', 50], ['tanh', 100], 'relu'], R is -4.01
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 100], ['linear', 50], ['tanh', 100], 'tanh'], R is -0.13
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 100], ['linear', 50], ['tanh', 100], 'linear'], R is -0.36
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 100], ['linear', 50], ['tanh', 100], 'relu'], R is -0.25
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 18], ['linear', 50], ['tanh', 100], 'tanh'], R is -0.09
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 18], ['linear', 50], ['tanh', 100], 'linear'], R is -0.19
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 18], ['linear', 50], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 50], ['linear', 50], ['tanh', 100], 'tanh'], R is -0.08
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 50], ['linear', 50], ['tanh', 100], 'linear'], R is 0.02
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 50], ['linear', 50], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 100], ['linear', 50], ['tanh', 100], 'tanh'], R is 0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 100], ['linear', 50], ['tanh', 100], 'linear'], R is -0.09
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 100], ['linear', 50], ['tanh', 100], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 18], ['linear', 50], ['linear', 18], 'tanh'], R is 0.21
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 18], ['linear', 50], ['linear', 18], 'linear'], R is 0.16
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 18], ['linear', 50], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 50], ['linear', 50], ['linear', 18], 'tanh'], R is 0.26
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 50], ['linear', 50], ['linear', 18], 'linear'], R is 0.03
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 50], ['linear', 50], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['linear', 18], 'tanh'], R is 0.12
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['linear', 18], 'linear'], R is -0.22
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 100], ['linear', 50], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 18], ['linear', 50], ['linear', 18], 'tanh'], R is 0.25
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 18], ['linear', 50], ['linear', 18], 'linear'], R is 0.22
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 18], ['linear', 50], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 50], ['linear', 50], ['linear', 18], 'tanh'], R is 0.18
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 50], ['linear', 50], ['linear', 18], 'linear'], R is 0.18
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 50], ['linear', 50], ['linear', 18], 'relu'], R is -40.45
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 100], ['linear', 50], ['linear', 18], 'tanh'], R is 0.23
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 100], ['linear', 50], ['linear', 18], 'linear'], R is 0.21
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['linear', 100], ['linear', 50], ['linear', 18], 'relu'], R is -10.21
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 18], ['linear', 50], ['linear', 18], 'tanh'], R is 0.28
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 18], ['linear', 50], ['linear', 18], 'linear'], R is -0.08
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 18], ['linear', 50], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 50], ['linear', 50], ['linear', 18], 'tanh'], R is 0.20
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 50], ['linear', 50], ['linear', 18], 'linear'], R is 0.25
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 50], ['linear', 50], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 100], ['linear', 50], ['linear', 18], 'tanh'], R is 0.24
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 100], ['linear', 50], ['linear', 18], 'linear'], R is 0.23
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['relu', 100], ['linear', 50], ['linear', 18], 'relu'], R is -0.07
The best_R for now is 0.2957 and combination is [['tanh', 50], ['tanh', 100], ['relu', 50], 'linear'] For this combination [['tanh', 18], ['linear', 50], ['linear', 50], 'tanh'], R is -0.67
