The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softmax', 100], 'relu'], R is 0.01
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softmax', 100], 'elu'], R is 0.17
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softmax', 100], 'softmax'], R is -45.34
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softmax', 100], 'softplus'], R is -214.15
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softmax', 100], 'selu'], R is 0.24
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softmax', 100], 'linear'], R is -3.17
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softmax', 100], 'tanh'], R is -0.68
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softmax', 100], 'relu'], R is -5.61
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softmax', 100], 'elu'], R is -5.11
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softmax', 100], 'softmax'], R is -45.36
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softmax', 100], 'softplus'], R is -23.12
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softmax', 100], 'selu'], R is -0.43
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softmax', 100], 'linear'], R is 0.14
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softmax', 100], 'tanh'], R is 0.14
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softmax', 100], 'relu'], R is -0.15
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softmax', 100], 'elu'], R is 0.19
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softmax', 100], 'softmax'], R is -45.34
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softmax', 100], 'softplus'], R is -16.55
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softmax', 100], 'selu'], R is 0.22
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softmax', 100], 'linear'], R is 0.20
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softmax', 100], 'tanh'], R is 0.19
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softmax', 100], 'relu'], R is -0.11
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softmax', 100], 'elu'], R is 0.13
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softmax', 100], 'softmax'], R is -45.33
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softmax', 100], 'softplus'], R is -27.96
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softmax', 100], 'selu'], R is 0.09
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['softplus', 100], 'linear'], R is -0.22
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['softplus', 100], 'tanh'], R is -0.61
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['softplus', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['softplus', 100], 'elu'], R is -0.08
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['softplus', 100], 'softmax'], R is -45.34
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['softplus', 100], 'softplus'], R is 0.19
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['linear', 100], ['relu', 100], ['softplus', 100], 'selu'], R is -2.11
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['softplus', 100], 'linear'], R is -0.15
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['softplus', 100], 'tanh'], R is 0.22
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['softplus', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['softplus', 100], 'elu'], R is -0.13
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['softplus', 100], 'softmax'], R is -45.35
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['softplus', 100], 'softplus'], R is 0.19
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['tanh', 100], ['relu', 100], ['softplus', 100], 'selu'], R is 0.23
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['softplus', 100], 'linear'], R is -0.29
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['softplus', 100], 'tanh'], R is 0.26
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['softplus', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['softplus', 100], 'elu'], R is -0.02
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['softplus', 100], 'softmax'], R is -45.37
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['softplus', 100], 'softplus'], R is 0.18
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['relu', 100], ['relu', 100], ['softplus', 100], 'selu'], R is -0.00
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softplus', 100], 'linear'], R is 0.01
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softplus', 100], 'tanh'], R is -0.18
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softplus', 100], 'relu'], R is -0.40
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softplus', 100], 'elu'], R is 0.12
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softplus', 100], 'softmax'], R is -45.33
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softplus', 100], 'softplus'], R is 0.20
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['elu', 100], ['relu', 100], ['softplus', 100], 'selu'], R is 0.09
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softplus', 100], 'linear'], R is -1121.69
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softplus', 100], 'tanh'], R is -3.03
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softplus', 100], 'relu'], R is -2332.70
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softplus', 100], 'elu'], R is -9.53
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softplus', 100], 'softmax'], R is -45.71
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softplus', 100], 'softplus'], R is 0.22
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softmax', 100], ['relu', 100], ['softplus', 100], 'selu'], R is -341.06
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softplus', 100], 'linear'], R is 0.17
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softplus', 100], 'tanh'], R is 0.24
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softplus', 100], 'relu'], R is -0.40
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softplus', 100], 'elu'], R is -2.73
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softplus', 100], 'softmax'], R is -45.32
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softplus', 100], 'softplus'], R is 0.22
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['softplus', 100], ['relu', 100], ['softplus', 100], 'selu'], R is -0.57
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softplus', 100], 'linear'], R is -0.41
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softplus', 100], 'tanh'], R is 0.20
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softplus', 100], 'relu'], R is -0.07
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softplus', 100], 'elu'], R is 0.22
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softplus', 100], 'softmax'], R is -45.33
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softplus', 100], 'softplus'], R is 0.20
The best_R for now is 0.3250 and combination is [['softplus', 100], ['tanh', 100], ['softmax', 100], 'elu'] For this combination [['selu', 100], ['relu', 100], ['softplus', 100], 'selu'], R is -0.04
